2128;52.23606618;21.0181675;24.947200000000002
2129;52.23618062;21.01813571;26.4851
2130;52.23618062;21.01813571;26.63707
2131;52.2362442;21.01812299;26.000329999999998
2132;52.23637772;21.01808802;25.017509999999998
2133;52.23643494;21.01806895;23.25694
2134;52.23643494;21.01806895;21.04284
2135;52.2365303;21.01804988;17.693980000000003
2136;52.23657481;21.0180467;13.120469999999997
2137;52.23659388;21.01803716;9.185640000000003
2138;52.23659388;21.01803716;5.67736
2139;52.23663203;21.01803398;3.32345
2140;52.23663203;21.01803398;0.8754000000000002
2141;52.23663203;21.01803398;0.0
2142;52.23663203;21.01803398;0.0
2143;52.23663203;21.01803398;0.0
2144;52.23663203;21.0180308;0.0
2145;52.23663203;21.0180308;0.0
2146;52.23663203;21.01803398;0.0
2147;52.23663203;21.01803398;0.0
2148;52.23663203;21.01803398;0.0
2149;52.23663203;21.01803398;0.0
2150;52.23663203;21.01803716;0.0
2151;52.23663203;21.01803716;0.0
2152;52.23661931;21.01804352;0.0
2153;52.23661931;21.01804352;0.0
2154;52.23661931;21.0180467;1.3050799999999998
2155;52.23663203;21.01804352;6.27776
2156;52.23663203;21.01804352;10.26652
2157;52.23667653;21.0180467;13.88066
2158;52.23670197;21.01804352;17.140459999999997
2159;52.23673375;21.01803716;20.0233
2160;52.23673375;21.01803716;22.30575
2161;52.23684184;21.01800219;24.18272
2162;52.23684184;21.01800219;25.02494
2163;52.23689906;21.01798948;24.781950000000002
2164;52.23695628;21.01797676;24.53469
2165;52.23707072;21.01794497;25.64799
2166;52.23711522;21.01793226;27.293710000000004
2167;52.23718516;21.01791636;28.418309999999998
2168;52.23724874;21.01789411;28.81444000000001
2169;52.23724874;21.01789411;28.48162
2170;52.23731867;21.01788457;27.824969999999997
2171;52.23738861;21.0178655;27.087059999999997
2172;52.23752213;21.01783053;25.930799999999998
2173;52.23752213;21.01783053;25.22374
2174;52.23765564;21.01779238;25.203049999999998
2175;52.23765564;21.01779238;24.741329999999998
2176;52.23775101;21.01777649;24.45149
2177;52.23780187;21.01777649;24.66126
2178;52.23780187;21.01777649;24.443279999999994
2179;52.23791631;21.01775742;24.734679999999997
2180;52.23791631;21.01775742;25.186649999999997
2181;52.23801804;21.01775742;25.725720000000003
2182;52.23808797;21.01774152;26.05815
2183;52.23815155;21.01773198;26.153460000000003
2184;52.23821513;21.01771927;26.58315
2185;52.23827871;21.01771291;26.921439999999997
2186;52.23827871;21.01771291;27.044100000000004
2187;52.23839315;21.01770973;27.38864
2188;52.23839315;21.01770973;28.132009999999998
2189;52.23852666;21.01768112;28.93318
2190;52.23852666;21.01768112;29.47616
2191;52.23866653;21.01762708;29.3199
2192;52.23874283;21.01758575;29.011679999999995
2193;52.23881912;21.01754125;28.083959999999998
2194;52.23881912;21.01754125;26.366750000000007
2195;52.23897171;21.01745224;23.816709999999997
2196;52.23897171;21.01745224;20.182290000000002
2197;52.23903529;21.01741091;16.683020000000003
2198;52.23913066;21.01735687;13.396259999999998
2199;52.23916245;21.01733462;9.67081
2200;52.23916245;21.01733462;5.521880000000001
2201;52.23919423;21.01730919;2.7367
2202;52.23920059;21.01730601;0.8261499999999999
2203;52.23920059;21.01730601;0.0
2204;52.23920695;21.01729647;0.0
2205;52.23921967;21.01729329;0.0
2206;52.23921967;21.01729329;0.0
2207;52.23922602;21.01728376;0.0
2208;52.23922602;21.0172774;0.0
2209;52.23922602;21.01727422;0.0
2210;52.23922602;21.01727422;0.0
2211;52.23923874;21.01726468;0.0
2212;52.23923874;21.01726468;0.0
2213;52.23923874;21.01725515;0.0
2214;52.23923874;21.01725197;0.0
2215;52.23925145;21.01725197;0.0
2216;52.23925145;21.01725197;0.0
2217;52.23925781;21.01724561;0.0
2218;52.23925781;21.01724561;0.0
2219;52.23925781;21.01724561;0.0
2220;52.23926417;21.01723607;3.3367400000000003
2221;52.23927689;21.01722972;8.850460000000002
2222;52.2392896;21.01720746;12.90916
2223;52.23933411;21.01717885;16.35449
2224;52.2393659;21.01714706;19.51236
2225;52.2394104;21.01710256;22.62764
2226;52.2394104;21.01710256;25.19759
2227;52.23946126;21.01706123;27.625760000000003
2228;52.23951848;21.01702627;29.627719999999993
2229;52.23958842;21.01698494;30.655070000000002
2230;52.23972829;21.01690229;31.421490000000006
2231;52.23972829;21.01690229;32.42384
2232;52.23987452;21.01681646;33.35589
2233;52.23987452;21.01681646;33.62542
2234;52.23995717;21.01676877;34.1895
2235;52.24003347;21.01672427;34.927800000000005
2236;52.24019241;21.0166289;35.4149
2237;52.24028142;21.0165844;35.73092
2238;52.24028142;21.0165844;36.03445
2239;52.24036407;21.01653353;36.23209999999999
2240;52.24053574;21.01643181;35.95125
2241;52.24061839;21.01637777;35.62468
2242;52.24070104;21.01632373;35.21296
2243;52.24070104;21.01632373;34.89694
2244;52.24086634;21.01622836;34.2516
2245;52.24094899;21.01619339;33.569959999999995
2246;52.24094899;21.01619339;32.812529999999995
2247;52.24110794;21.01612663;31.447269999999996
2248;52.24116516;21.01609802;28.979270000000003
2249;52.24122874;21.0160567;25.82065
2250;52.24122874;21.0160567;21.57645
2251;52.24131775;21.0159963;16.29082
2252;52.24131775;21.0159963;10.79622
2253;52.24134954;21.01597404;6.000449999999999
2254;52.24138133;21.01595497;2.9601399999999995
2255;52.24138133;21.01594543;0.5531200000000001
2256;52.24138133;21.01593908;0.0
2257;52.24138133;21.01593908;0.0
2258;52.24138133;21.01592636;0.0
2259;52.24138133;21.01591682;0.0
2260;52.24138133;21.01591682;0.0
2261;52.24138133;21.01590729;0.0
2262;52.24138769;21.01590093;0.0
2263;52.24138769;21.01590093;0.0
2264;52.24138769;21.01589457;0.0
2265;52.24138769;21.01588504;0.0
2266;52.24140676;21.01586914;6.201180000000001
2267;52.24140676;21.01586914;12.204060000000002
2268;52.24145762;21.01581192;16.898649999999996
2269;52.24151484;21.01575788;20.735030000000002
2270;52.24155299;21.01571337;23.638959999999997
2271;52.24155299;21.01571337;25.833149999999996
2272;52.24166107;21.01563708;27.81716
2273;52.24171829;21.01559258;30.269150000000003
2274;52.24171829;21.01559258;32.03321
2275;52.24178187;21.01555125;33.654340000000005
2276;52.24193446;21.01545906;34.88521
2277;52.24193446;21.01545906;35.83641
2278;52.24208705;21.01535098;36.90869
2279;52.2421697;21.01529694;37.587199999999996
2280;52.2421697;21.01529694;38.30752
2281;52.24234136;21.01518567;38.74463
2282;52.24243673;21.01513163;39.031760000000006
2283;52.24253209;21.01508395;39.59658
2284;52.2426211;21.01502991;39.93568
2285;52.2426211;21.01502991;40.42706
2286;52.24279912;21.01489957;40.948570000000004
2287;52.24279912;21.01489957;41.43922
2288;52.2429835;21.01476288;41.744279999999996
2289;52.24307251;21.01468976;41.96539
2290;52.24317424;21.01461983;42.31616
2291;52.24317424;21.01461983;42.79
2292;52.24336497;21.01449903;43.17907
2293;52.2434667;21.01444817;42.98806
2294;52.24356842;21.01440366;42.12123
2295;52.24367015;21.01435916;41.76694
2296;52.24375916;21.01431465;41.296640000000004
2297;52.24385452;21.01427015;40.6306
2298;52.24385452;21.01427015;39.87316
2299;52.24403254;21.01420339;39.18801
2300;52.24403254;21.01420339;38.69617999999999
2301;52.24413427;21.01418432;37.47314
2302;52.24431229;21.01417796;34.92506
2303;52.24431229;21.01417796;31.947660000000003
2304;52.24447123;21.01415253;28.549600000000005
2305;52.24454117;21.01413981;24.792899999999996
2306;52.24459839;21.0141271;20.13738
2307;52.24464289;21.01412074;14.543149999999997
2308;52.24464289;21.01412074;8.901259999999997
2309;52.24469376;21.01410802;4.75315
2310;52.24470011;21.01410802;2.2952600000000003
2311;52.24469376;21.01410802;0.4203
2312;52.24469376;21.01410802;0.0
2313;52.2446874;21.01411438;0.0
2314;52.2446874;21.01411438;0.0
2315;52.24467468;21.01411438;0.0
2316;52.24467468;21.01412074;0.0
2317;52.24467468;21.01412074;0.0
2318;52.24466832;21.01411438;0.0
2319;52.24466197;21.01412074;0.0
2320;52.24466197;21.01412074;0.0
2321;52.24466197;21.01412074;0.0
2322;52.24466197;21.01412074;0.0
2323;52.24465561;21.01412074;1.3620999999999999
2324;52.24465561;21.01412074;8.38363
2325;52.24466197;21.01412392;13.34118
2326;52.24469376;21.01411438;17.529930000000004
2327;52.24472555;21.01410166;21.29363
2328;52.24482727;21.01406988;24.46047
2329;52.24482727;21.01406988;25.767509999999998
2330;52.24487813;21.01405398;28.148789999999998
2331;52.24501165;21.01401901;30.446859999999997
2332;52.2450943;21.0139904;32.259
2333;52.2450943;21.0139904;33.86411
2334;52.24524689;21.01392682;34.837149999999994
2335;52.24524689;21.01392682;35.52937
2336;52.24532954;21.01389503;36.09773
2337;52.2455012;21.0138251;35.99383999999999
2338;52.2455012;21.0138251;35.39069
2339;52.24567286;21.0137647;33.31841
2340;52.24567286;21.0137647;30.471079999999994
2341;52.24574916;21.01373609;27.159340000000004
2342;52.24581909;21.01371384;23.97258
2343;52.24588903;21.01368523;21.235809999999997
2344;52.24593989;21.01364708;18.749850000000002
2345;52.24603526;21.01351039;18.077180000000002
2346;52.24606705;21.01344363;16.9764
2347;52.24608612;21.01338005;17.5717
2348;52.24608612;21.01338005;20.146359999999998
2349;52.24609248;21.01330694;22.321370000000005
2350;52.24611155;21.0131321;22.2288
2351;52.24612427;21.01303991;21.484659999999998
2352;52.24613698;21.01295726;20.699869999999997
2353;52.24613698;21.01295726;19.891280000000002
2354;52.24614334;21.0128746;18.420539999999995
2355;52.24616877;21.01272519;15.368169999999997
2356;52.24616877;21.01272519;11.363800000000003
2357;52.24620056;21.01263301;7.48052
2358;52.24620056;21.01263301;4.49104
2359;52.24620692;21.01260122;2.7030999999999996
2360;52.24620692;21.01260122;0.27031
2361;52.24620692;21.01259486;0.0
2362;52.24620692;21.01259486;0.0
2363;52.24620692;21.01258532;0.0
2364;52.24620056;21.01257579;0.0
2365;52.24620056;21.01257579;0.0
2366;52.2461942;21.01255671;0.0
2367;52.2461942;21.01255035;1.5984399999999999
2368;52.2461942;21.01255035;6.806279999999999
2369;52.2461942;21.01253764;9.661420000000003
2370;52.24621328;21.01248042;10.32671
2371;52.24623235;21.01244227;9.715300000000001
2372;52.24623871;21.01241048;8.910219999999999
2373;52.24623871;21.01241048;8.01061
2374;52.24625142;21.01235008;6.34534
2375;52.24625142;21.01235008;3.9043099999999997
2376;52.24625778;21.01232783;1.9007999999999998
2377;52.24625778;21.01232147;0.0
2378;52.24625778;21.01232147;0.0
2379;52.24626414;21.01231829;0.0
2380;52.24626414;21.01231829;0.0
2381;52.24626414;21.01231829;0.0
2382;52.24626414;21.01231829;0.0
2383;52.24626414;21.01231829;0.0
2384;52.2462705;21.01231829;0.0
2385;52.2462705;21.01231829;0.0
2386;52.24628321;21.01231829;0.0
2387;52.24628321;21.01232147;0.0
2388;52.24628321;21.01232147;0.0
2389;52.24628321;21.01232147;0.0
2390;52.24628957;21.01232147;0.0
2391;52.24628957;21.01232147;0.0
2392;52.24628957;21.01232147;0.0
2393;52.24628957;21.01232147;0.0
2394;52.24628321;21.01232147;0.0
2395;52.24628957;21.01232147;0.0
2396;52.24628957;21.01232147;0.0
2397;52.24628957;21.01232147;0.0
2398;52.24628957;21.01231829;0.0
2399;52.24628957;21.01231194;0.0
2400;52.24628957;21.01231194;0.0
2401;52.24628957;21.01231194;0.0
2402;52.24628957;21.01231194;0.0
2403;52.24628957;21.01231194;0.0
2404;52.24629593;21.01231194;0.0
2405;52.24629593;21.01230558;0.0
2406;52.24629593;21.01230558;0.0
2407;52.24629593;21.01230558;0.0
2408;52.24629593;21.01230558;0.0
2409;52.24628957;21.01229604;0.8742000000000001
2410;52.24628957;21.01229604;2.9839800000000003
2411;52.24628957;21.01226107;7.34067
2412;52.2462705;21.0122261;10.53567
2413;52.24625142;21.01218796;13.442759999999998
2414;52.24621328;21.01214981;15.3041
2415;52.24621328;21.01214981;15.357240000000001
2416;52.2461497;21.01210213;14.986930000000001
2417;52.24613698;21.01206398;15.54083
2418;52.24611155;21.01202265;15.756049999999998
2419;52.24611155;21.01202265;15.98458
2420;52.24604797;21.0119559;15.5459
2421;52.24600983;21.01192729;14.38495
2422;52.24599075;21.01189232;12.727120000000001
2423;52.24596532;21.01187007;10.27941
2424;52.24596532;21.01187007;8.17779
2425;52.24594625;21.01184781;7.05707
2426;52.24591446;21.01182556;6.557839999999999
2427;52.24591446;21.01182556;6.10548
2428;52.24589539;21.01180967;5.697279999999998
2429;52.24587631;21.01178741;7.082469999999999
2430;52.2458636;21.01177152;9.43289
2431;52.2458636;21.01177152;10.957159999999998
2432;52.24582545;21.01172384;12.57828
2433;52.24580002;21.01169523;14.983010000000002
2434;52.2457873;21.0116539;17.01505
2435;52.24576823;21.0116094;18.456470000000003
2436;52.24576823;21.0116094;19.171720000000004
2437;52.24573644;21.01151085;20.06823
2438;52.24573644;21.01151085;20.312359999999998
2439;52.24571101;21.01139323;22.00809
2440;52.24571101;21.01139323;24.70188
2441;52.24568558;21.01133283;26.90231
2442;52.24568558;21.01125336;28.11598
2443;52.24564107;21.01111666;28.47498
2444;52.24559657;21.01105626;25.4593
2445;52.24548848;21.01104991;20.089309999999998
2446;52.24544398;21.01101494;15.055280000000002
2447;52.24544398;21.01101494;10.71849
2448;52.24529775;21.01103401;7.197720000000001
2449;52.24529775;21.01103401;4.52501
2450;52.24513245;21.01110077;2.3652300000000004
2451;52.24503708;21.01116435;0.0
2452;52.24503708;21.01116435;0.0
2453;52.24498622;21.0111866;0.0
2454;52.2449735;21.01118978;0.0
2455;52.24496078;21.01119296;0.0
2456;52.24496078;21.01118978;0.0
2457;52.24496078;21.01118978;0.0
2458;52.24496078;21.0111866;0.0
2459;52.24496078;21.01118024;0.0
2460;52.2449735;21.01117071;0.0
2461;52.2449735;21.01116117;0.0
2462;52.2449735;21.01115799;0.0
2463;52.2449735;21.01115163;0.0
2464;52.2449735;21.01115163;0.0
2465;52.2449735;21.01114845;0.0
2466;52.24497986;21.01114209;0.0
2467;52.2449735;21.01113574;0.0
2468;52.2449735;21.01112938;0.0
2469;52.2449735;21.0111262;0.0
2470;52.2449735;21.0111262;0.0
2471;52.24496078;21.01111666;0.0
2472;52.24495443;21.01111348;3.9566500000000007
2473;52.24494807;21.01110077;10.228639999999999
2474;52.24492264;21.01107216;15.262710000000002
2475;52.24489721;21.01103083;19.65571
2476;52.24489721;21.01103083;23.31164
2477;52.2448082;21.01093229;26.30854
2478;52.24477641;21.01084646;28.870680000000004
2479;52.24474462;21.01074473;31.28557
2480;52.24474462;21.01074473;33.38011999999999
2481;52.24465561;21.01053492;35.10632
2482;52.24465561;21.01053492;36.831320000000005
2483;52.24460475;21.01041412;38.20945999999999
2484;52.24450938;21.01015663;39.0794
2485;52.24445216;21.0100263;39.428250000000006
2486;52.2444013;21.00989596;38.99777
2487;52.24435043;21.00976563;38.24813999999999
2488;52.24429321;21.00963847;37.016890000000004
2489;52.24424871;21.00951449;35.70045
2490;52.2442042;21.00938733;34.03716
2491;52.2442042;21.00938733;30.27187
2492;52.24416606;21.00926654;25.177289999999996
2493;52.24410248;21.00908216;21.522139999999997
2494;52.24405797;21.00901222;16.397090000000002
2495;52.24405797;21.00901222;10.45872
2496;52.24403254;21.00893275;5.454330000000001
2497;52.24404526;21.00891368;2.8250400000000004
2498;52.24404526;21.00891368;0.0
2499;52.24404526;21.00890732;0.0
2500;52.24405162;21.00890414;0.0
2501;52.24405162;21.00890414;0.0
2502;52.24405162;21.00889778;0.0
2503;52.24405797;21.0088946;0.0
2504;52.24405797;21.0088946;0.0
2505;52.24405797;21.00889142;0.0
2506;52.24405797;21.00889142;0.0
2507;52.24405797;21.00889142;0.5711
2508;52.24405797;21.00888824;6.3067
2509;52.24403254;21.0088501;11.84428
2510;52.24403254;21.0088501;16.76077
2511;52.24397532;21.00876745;20.95847
2512;52.24397532;21.00876745;24.54758
2513;52.24389903;21.00863075;27.69957
2514;52.24389903;21.00863075;29.918349999999997
2515;52.24382273;21.00842412;31.700409999999994
2516;52.24381002;21.00830015;32.164480000000005
2517;52.2437973;21.00817617;31.502759999999995
2518;52.24379094;21.00805219;30.43243
2519;52.24381002;21.00793139;30.067950000000003
2520;52.24381002;21.00793139;30.73359
2521;52.24379094;21.00768979;31.740260000000006
2522;52.24377187;21.007569;33.000029999999995
2523;52.24377187;21.007569;34.4653
2524;52.24370193;21.00733376;36.032489999999996
2525;52.24370193;21.00733376;37.13526
2526;52.24361293;21.00708262;37.668459999999996
2527;52.24356842;21.00695546;37.611039999999996
2528;52.24352392;21.00681877;38.192660000000004
2529;52.24347305;21.00668844;39.46535999999999
2530;52.24342219;21.00655174;40.68410999999999
2531;52.24337769;21.00640551;41.71381
2532;52.24332682;21.00626246;42.66695
2533;52.2432696;21.00611305;43.425560000000004
2534;52.2432696;21.00611305;43.778279999999995
2535;52.24315516;21.00581106;43.31308
2536;52.24309794;21.00565847;42.27359
2537;52.24309794;21.00565847;40.873569999999994
2538;52.24300257;21.00537872;37.594229999999996
2539;52.24295807;21.00524839;33.52035000000001
2540;52.24295807;21.00524839;33.03442
2541;52.24292628;21.00512441;34.23598
2542;52.24286906;21.00485738;35.78523
2543;52.24286906;21.00485738;36.39812
2544;52.24284363;21.00457764;35.99851
2545;52.24284363;21.00457764;35.25435999999999
2546;52.24282455;21.00443776;34.750449999999994
2547;52.24274826;21.00419617;33.667609999999996
2548;52.24274826;21.00419617;31.733240000000002
2549;52.24267832;21.00398;28.336289999999998
2550;52.24263382;21.00389099;23.07609
2551;52.24260839;21.00381788;17.40727
2552;52.24260839;21.00381788;11.729830000000002
2553;52.24258931;21.00373205;6.7211300000000005
2554;52.2425766;21.00371615;3.7187600000000005
2555;52.2425766;21.00371615;6.91802
2556;52.24255117;21.00367165;11.497789999999998
2557;52.24253845;21.00363032;13.75994
2558;52.24253209;21.0035731;14.661499999999998
2559;52.24253209;21.00350634;15.70723
2560;52.24254481;21.00344276;17.748279999999998
2561;52.24254481;21.00344276;21.39246
2562;52.24264018;21.0033315;25.6683
2563;52.24269104;21.00326792;29.743350000000003
2564;52.24269104;21.00326792;32.743790000000004
2565;52.24281184;21.0031058;35.184439999999995
2566;52.24288177;21.00301361;36.88017
2567;52.24294535;21.00291824;38.167680000000004
2568;52.24301529;21.0028197;38.87939
2569;52.24308523;21.00271479;38.53682
2570;52.24308523;21.00271479;38.1997
2571;52.24321874;21.00251452;37.78603
2572;52.24329503;21.00242233;37.43758999999999
2573;52.24336497;21.00232697;36.89501
2574;52.24344126;21.00223478;34.788349999999994
2575;52.24344126;21.00223478;30.465629999999997
2576;52.24350484;21.00215213;25.196800000000003
2577;52.24361293;21.00202497;19.89633
2578;52.24364471;21.00198046;14.04822
2579;52.24364471;21.00198046;8.759059999999998
2580;52.24368286;21.00193596;4.61881
2581;52.24368286;21.0019296;2.15548
2582;52.24368286;21.00192324;0.19336
2583;52.24368286;21.00192006;0.0
2584;52.24368286;21.00191689;0.0
2585;52.24368286;21.00191371;0.0
2586;52.24368286;21.00191371;0.0
2587;52.24368286;21.00190735;0.0
2588;52.24369558;21.00190099;0.0
2589;52.24369558;21.00189463;0.0
2590;52.24369558;21.00189463;0.0
2591;52.24369558;21.00189145;0.0
2592;52.24369558;21.00189145;6.075799999999999
2593;52.24370193;21.00187556;10.957539999999998
2594;52.24371465;21.00185013;14.80685
2595;52.24373372;21.00181834;15.920520000000002
2596;52.24375916;21.00177701;15.765049999999999
2597;52.24381638;21.00168482;15.61857
2598;52.24381638;21.00168482;15.457239999999999
2599;52.24384816;21.0016435;14.918559999999996
2600;52.24390539;21.00155767;13.880239999999997
2601;52.24390539;21.00155767;12.116579999999999
2602;52.24394353;21.00149409;8.92897
2603;52.24396261;21.00147184;5.6703399999999995
2604;52.24396896;21.0014623;3.3710999999999998
2605;52.24396896;21.00145276;1.3867
2606;52.24396896;21.00144323;0.0
2607;52.24396261;21.00144005;0.0
2608;52.24396261;21.00144005;0.0
2609;52.24395625;21.00143369;0.0
2610;52.24395625;21.00143369;0.0
2611;52.24395625;21.00142733;0.0
2612;52.24395625;21.00142733;0.0
2613;52.24395625;21.00143369;0.0
2614;52.24395625;21.00143369;0.0
2615;52.24395625;21.00143687;0.0
2616;52.24395625;21.00143687;0.0
2617;52.24395625;21.00143687;0.0
2618;52.24395625;21.00143369;0.0
2619;52.24395625;21.00143369;0.0
2620;52.24396261;21.00143369;0.0
2621;52.24396261;21.00143369;0.0
2622;52.24396261;21.00143369;0.0
2623;52.24396896;21.00143369;0.0
2624;52.24396896;21.00143369;0.0
2625;52.24396896;21.00143369;0.0
2626;52.24396896;21.00143369;0.0
2627;52.24397532;21.00142415;0.0
2628;52.24397532;21.00142097;0.95508
2629;52.24397532;21.00142097;7.869200000000001
2630;52.24401347;21.00138601;13.367350000000002
2631;52.24401347;21.00138601;16.991239999999998
2632;52.2440834;21.00132561;18.17446
2633;52.2440834;21.00132561;17.282649999999997
2634;52.24414698;21.00126839;15.66114
2635;52.24419785;21.00127474;15.688879999999997
2636;52.24419785;21.00127474;17.10452
2637;52.24423599;21.00128428;18.40571
2638;52.24431229;21.00140508;21.07215
2639;52.24431229;21.00140508;25.351499999999998
2640;52.24436951;21.00163078;29.59373
2641;52.24439494;21.00175476;32.828140000000005
2642;52.24442673;21.00187874;35.160219999999995
2643;52.24442673;21.00187874;36.21803
2644;52.24449666;21.00215213;36.07975
2645;52.24454117;21.00229518;35.67037
2646;52.24454117;21.00229518;35.40239
2647;52.2446111;21.00256856;35.132490000000004
2648;52.24463654;21.00270208;34.39184
2649;52.24466832;21.00283241;32.91331
2650;52.24466832;21.00283241;30.73789
2651;52.24470011;21.00295321;28.64921
2652;52.24477641;21.00316302;26.646049999999995
2653;52.24480184;21.00325839;24.4054
2654;52.24482727;21.00334422;21.483870000000003
2655;52.24483999;21.00342051;18.04788
2656;52.24483999;21.00342051;14.65801
2657;52.24485906;21.00348727;10.50362
2658;52.24486542;21.00353495;6.371520000000001
